rank	disease_name	disease_identifier	correct_ID	grounded_score	is_correct
1	Early Infantile Epileptic Encephalopathy (Ohtahara Syndrome)	MONDO:0018614	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
2	West Syndrome (Infantile Spasms)	MONDO:0018097	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
3	KCNQ2-related Neonatal Epileptic Encephalopathy	MONDO:0013387	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
4	STXBP1-related Epileptic Encephalopathy	N/A	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
5	Pyridoxine-dependent Epilepsy	MONDO:0020741	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
5	Pyridoxine-dependent Epilepsy	MONDO:0009945	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
6	Non-ketotic Hyperglycinemia	MONDO:0011612	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
7	SCN2A-related Epileptic Encephalopathy	MONDO:0013388	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	1.0	True
8	CDKL5-related Epileptic Encephalopathy	MONDO:0010396	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
9	Early Myoclonic Encephalopathy	MONDO:0016022	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
10	GLUT1 Deficiency Syndrome	MONDO:0000188	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
10	GLUT1 Deficiency Syndrome	MONDO:0011724	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
