rank	disease_name	disease_identifier	correct_ID	grounded_score	is_correct
1	Niemann-Pick Disease Type C	MONDO:0018982	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
2	Mitochondrial Disorders (e.g., Leigh Syndrome)	MONDO:0016814	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
3	Landau-Kleffner Syndrome	MONDO:0009509	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
4	Juvenile Huntington Disease	MONDO:0016621	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
5	Wilson Disease	MONDO:0010200	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
6	Pelizaeus-Merzbacher Disease	MONDO:0010714	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
7	Neurodegeneration with Brain Iron Accumulation (NBIA)	MONDO:0018307	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
8	Neuronal Ceroid Lipofuscinosis	MONDO:0016295	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
9	Dravet Syndrome	MONDO:0100135	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
9	Dravet Syndrome	MONDO:0100079	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
