rank	disease_name	disease_identifier	correct_ID	grounded_score	is_correct
1	Genetic Epilepsy	N/A	('OMIM:272300', 'Sulfite oxidase deficiency')	0.0	False
2	Dravet Syndrome	MONDO:0100135	('OMIM:272300', 'Sulfite oxidase deficiency')	0.0	False
2	Dravet Syndrome	MONDO:0100079	('OMIM:272300', 'Sulfite oxidase deficiency')	0.0	False
3	Lennox-Gastaut Syndrome	MONDO:0016532	('OMIM:272300', 'Sulfite oxidase deficiency')	0.0	False
4	Tuberous Sclerosis Complex	MONDO:0001734	('OMIM:272300', 'Sulfite oxidase deficiency')	0.0	False
4	Tuberous Sclerosis Complex	MONDO:0008612	('OMIM:272300', 'Sulfite oxidase deficiency')	0.0	False
5	Angelman Syndrome	MONDO:0007113	('OMIM:272300', 'Sulfite oxidase deficiency')	0.0	False
6	Rett Syndrome	MONDO:0010726	('OMIM:272300', 'Sulfite oxidase deficiency')	0.0	False
7	Unverricht-Lundborg Disease	MONDO:0009698	('OMIM:272300', 'Sulfite oxidase deficiency')	0.0	False
8	Lafora Disease	MONDO:0009697	('OMIM:272300', 'Sulfite oxidase deficiency')	0.0	False
9	Mitochondrial Disorders (e.g., MERRF Syndrome)	MONDO:0010790	('OMIM:272300', 'Sulfite oxidase deficiency')	0.0	False
10	SCN1A-related Seizure Disorders	N/A	('OMIM:272300', 'Sulfite oxidase deficiency')	0.0	False
