rank	disease_name	disease_identifier	correct_ID	grounded_score	is_correct
1	Mowat-Wilson syndrome	MONDO:0009341	('OMIM:616362', 'Houge-Janssen syndrome 2')	0.0	False
2	L1 syndrome	MONDO:0017140	('OMIM:616362', 'Houge-Janssen syndrome 2')	0.0	False
3	FG syndrome	MONDO:0002010	('OMIM:616362', 'Houge-Janssen syndrome 2')	0.0	False
3	FG syndrome	MONDO:0010590	('OMIM:616362', 'Houge-Janssen syndrome 2')	0.0	False
4	1p36 deletion syndrome	MONDO:0011929	('OMIM:616362', 'Houge-Janssen syndrome 2')	0.0	False
5	FOXG1 syndrome	MONDO:0035383	('OMIM:616362', 'Houge-Janssen syndrome 2')	0.0	False
6	Phelan-McDermid syndrome (22q13 deletion syndrome)	MONDO:0011652	('OMIM:616362', 'Houge-Janssen syndrome 2')	0.0	False
7	Cornelia de Lange syndrome	MONDO:0016033	('OMIM:616362', 'Houge-Janssen syndrome 2')	0.0	False
8	Smith-Lemli-Opitz syndrome	MONDO:0010035	('OMIM:616362', 'Houge-Janssen syndrome 2')	0.0	False
9	Zellweger syndrome	MONDO:0019609	('OMIM:616362', 'Houge-Janssen syndrome 2')	0.0	False
10	Joubert syndrome	MONDO:0018772	('OMIM:616362', 'Houge-Janssen syndrome 2')	0.0	False
10	Joubert syndrome	MONDO:0008944	('OMIM:616362', 'Houge-Janssen syndrome 2')	0.0	False
