rank	disease_name	disease_identifier	correct_ID	grounded_score	is_correct
1	Williams syndrome	MONDO:0008678	('OMIM:614185', 'Geleophysic dysplasia 2')	0.0	False
2	Mucopolysaccharidosis type I (Hurler syndrome)	MONDO:0001586	('OMIM:614185', 'Geleophysic dysplasia 2')	0.0	False
3	Noonan syndrome	MONDO:0008104	('OMIM:614185', 'Geleophysic dysplasia 2')	0.0	False
3	Noonan syndrome	MONDO:0018997	('OMIM:614185', 'Geleophysic dysplasia 2')	0.0	False
4	Hunter syndrome (MPS II)	N/A	('OMIM:614185', 'Geleophysic dysplasia 2')	0.0	False
5	Alagille syndrome	MONDO:0007318	('OMIM:614185', 'Geleophysic dysplasia 2')	0.0	False
6	Kabuki syndrome	MONDO:0016512	('OMIM:614185', 'Geleophysic dysplasia 2')	0.0	False
6	Kabuki syndrome	MONDO:0007843	('OMIM:614185', 'Geleophysic dysplasia 2')	0.0	False
7	Aarskog syndrome	MONDO:0021005	('OMIM:614185', 'Geleophysic dysplasia 2')	0.0	False
7	Aarskog syndrome	MONDO:0007030	('OMIM:614185', 'Geleophysic dysplasia 2')	0.0	False
7	Aarskog syndrome	MONDO:0010589	('OMIM:614185', 'Geleophysic dysplasia 2')	0.0	False
8	Pseudohypoparathyroidism type Ia	MONDO:0007078	('OMIM:614185', 'Geleophysic dysplasia 2')	0.0	False
9	Fetal alcohol syndrome	MONDO:0016011	('OMIM:614185', 'Geleophysic dysplasia 2')	0.0	False
9	Fetal alcohol syndrome	MONDO:0000408	('OMIM:614185', 'Geleophysic dysplasia 2')	0.0	False
10	Beckwith-Wiedemann syndrome	MONDO:0007534	('OMIM:614185', 'Geleophysic dysplasia 2')	0.0	False
