rank	disease_name	disease_identifier	correct_ID	grounded_score	is_correct
1	Tuberous sclerosis complex	MONDO:0001734	('OMIM:607745', 'Seizures, benign familial infantile, 3')	0.0	False
1	Tuberous sclerosis complex	MONDO:0008612	('OMIM:607745', 'Seizures, benign familial infantile, 3')	0.0	False
2	KCNQ2-related epileptic encephalopathy	MONDO:0013387	('OMIM:607745', 'Seizures, benign familial infantile, 3')	0.0	False
3	SCN2A-related epileptic encephalopathy	MONDO:0013388	('OMIM:607745', 'Seizures, benign familial infantile, 3')	0.0	False
4	Dravet syndrome	MONDO:0100135	('OMIM:607745', 'Seizures, benign familial infantile, 3')	0.0	False
4	Dravet syndrome	MONDO:0100079	('OMIM:607745', 'Seizures, benign familial infantile, 3')	0.0	False
5	Pyridoxine-dependent epilepsy	MONDO:0020741	('OMIM:607745', 'Seizures, benign familial infantile, 3')	0.0	False
5	Pyridoxine-dependent epilepsy	MONDO:0009945	('OMIM:607745', 'Seizures, benign familial infantile, 3')	0.0	False
6	Early infantile epileptic encephalopathy (Ohtahara syndrome)	MONDO:0018614	('OMIM:607745', 'Seizures, benign familial infantile, 3')	0.0	False
7	Lissencephaly	MONDO:0018838	('OMIM:607745', 'Seizures, benign familial infantile, 3')	0.0	False
8	Polymicrogyria	MONDO:0000087	('OMIM:607745', 'Seizures, benign familial infantile, 3')	0.0	False
9	Hemimegalencephaly	MONDO:0020492	('OMIM:607745', 'Seizures, benign familial infantile, 3')	0.0	False
10	Alpers-Huttenlocher syndrome	MONDO:0008758	('OMIM:607745', 'Seizures, benign familial infantile, 3')	0.0	False
