rank	disease_name	disease_identifier	correct_ID	grounded_score	is_correct
1	Focal Cortical Dysplasia	MONDO:0019009	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
2	Tuberous Sclerosis Complex	MONDO:0001734	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
2	Tuberous Sclerosis Complex	MONDO:0008612	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
3	Rasmussen's Encephalitis	N/A	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
4	Dravet Syndrome (SCN1A mutations)	N/A	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
5	PCDH19-Related Epilepsy	N/A	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
6	CDKL5 Deficiency Disorder	MONDO:0100039	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
7	SCN2A-Related Epileptic Encephalopathy	MONDO:0013388	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	1.0	True
8	POLG-Related Mitochondrial Disorders	N/A	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
9	KCNT1-Related Epileptic Encephalopathy	MONDO:0013989	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
10	STXBP1 Encephalopathy	N/A	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
