rank	disease_name	disease_identifier	correct_ID	grounded_score	is_correct
1	MECP2 duplication syndrome	MONDO:0010283	('OMIM:617140', 'ZTTK SYNDROME')	0.0	False
2	Smith-Magenis syndrome	MONDO:0008434	('OMIM:617140', 'ZTTK SYNDROME')	0.0	False
3	1p36 deletion syndrome	MONDO:0011929	('OMIM:617140', 'ZTTK SYNDROME')	0.0	False
4	Phelan-McDermid syndrome (22q13.3 deletion syndrome)	MONDO:0011652	('OMIM:617140', 'ZTTK SYNDROME')	0.0	False
5	Kleefstra syndrome	MONDO:0012455	('OMIM:617140', 'ZTTK SYNDROME')	0.0	False
5	Kleefstra syndrome	MONDO:0027407	('OMIM:617140', 'ZTTK SYNDROME')	0.0	False
6	Pitt-Hopkins syndrome	MONDO:0012589	('OMIM:617140', 'ZTTK SYNDROME')	0.0	False
7	Angelman syndrome	MONDO:0007113	('OMIM:617140', 'ZTTK SYNDROME')	0.0	False
8	Mowat-Wilson syndrome	MONDO:0009341	('OMIM:617140', 'ZTTK SYNDROME')	0.0	False
9	Koolen-de Vries syndrome	MONDO:0012496	('OMIM:617140', 'ZTTK SYNDROME')	0.0	False
10	SLC6A1-related neurodevelopmental disorder	MONDO:0859761	('OMIM:617140', 'ZTTK SYNDROME')	0.0	False
