rank	disease_name	disease_identifier	correct_ID	grounded_score	is_correct
1	Mowat-Wilson syndrome	MONDO:0009341	('OMIM:616362', 'Houge-Janssen syndrome 2')	0.0	False
2	Kabuki syndrome	MONDO:0016512	('OMIM:616362', 'Houge-Janssen syndrome 2')	0.0	False
2	Kabuki syndrome	MONDO:0007843	('OMIM:616362', 'Houge-Janssen syndrome 2')	0.0	False
3	Phelan-McDermid syndrome	MONDO:0011652	('OMIM:616362', 'Houge-Janssen syndrome 2')	0.0	False
4	Kleefstra syndrome	MONDO:0012455	('OMIM:616362', 'Houge-Janssen syndrome 2')	0.0	False
4	Kleefstra syndrome	MONDO:0027407	('OMIM:616362', 'Houge-Janssen syndrome 2')	0.0	False
5	Fragile X syndrome	MONDO:0010383	('OMIM:616362', 'Houge-Janssen syndrome 2')	0.0	False
6	Angelman syndrome	MONDO:0007113	('OMIM:616362', 'Houge-Janssen syndrome 2')	0.0	False
7	Joubert syndrome	MONDO:0018772	('OMIM:616362', 'Houge-Janssen syndrome 2')	0.0	False
7	Joubert syndrome	MONDO:0008944	('OMIM:616362', 'Houge-Janssen syndrome 2')	0.0	False
