rank	disease_name	disease_identifier	correct_ID	grounded_score	is_correct
1	Down syndrome	MONDO:0008608	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
2	Fragile X syndrome	MONDO:0010383	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
3	Fetal alcohol spectrum disorder	MONDO:0000408	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
4	Williams syndrome	MONDO:0008678	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
5	Prader-Willi syndrome	MONDO:0008300	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
6	Phenylketonuria (PKU)	MONDO:0009861	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
7	Congenital hypothyroidism	MONDO:0018612	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
8	Smith-Magenis syndrome	MONDO:0008434	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
9	Angelman syndrome	MONDO:0007113	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
10	Rett syndrome	MONDO:0010726	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
