rank	disease_name	disease_identifier	correct_ID	grounded_score	is_correct
1	Vanishing White Matter Disease (CACH/VWM)	MONDO:0011380	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
2	Megalencephalic Leukoencephalopathy with Subcortical Cysts (MLC)	MONDO:0011391	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
3	Alexander Disease	MONDO:0008752	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
4	Metachromatic Leukodystrophy	MONDO:0018868	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
4	Metachromatic Leukodystrophy	MONDO:0009591	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
5	Krabbe Disease	MONDO:0009499	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
6	Pelizaeus-Merzbacher Disease	MONDO:0010714	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
7	CDKL5 Deficiency Disorder	MONDO:0100039	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
8	SCN2A-related Epileptic Encephalopathy	MONDO:0013388	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	1.0	True
9	Aicardi-Goutières Syndrome	MONDO:0018866	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
10	Leigh Syndrome	MONDO:0009723	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
