rank	disease_name	disease_identifier	correct_ID	grounded_score	is_correct
1	FOXG1 syndrome	MONDO:0035383	('OMIM:616362', 'Houge-Janssen syndrome 2')	0.0	False
2	Mowat-Wilson syndrome	MONDO:0009341	('OMIM:616362', 'Houge-Janssen syndrome 2')	0.0	False
3	MECP2 duplication syndrome	MONDO:0010283	('OMIM:616362', 'Houge-Janssen syndrome 2')	0.0	False
4	Angelman syndrome	MONDO:0007113	('OMIM:616362', 'Houge-Janssen syndrome 2')	0.0	False
5	FG syndrome (Opitz–Kaveggia syndrome)	N/A	('OMIM:616362', 'Houge-Janssen syndrome 2')	0.0	False
6	L1 syndrome (L1CAM mutations)	N/A	('OMIM:616362', 'Houge-Janssen syndrome 2')	0.0	False
7	Pitt-Hopkins syndrome	MONDO:0012589	('OMIM:616362', 'Houge-Janssen syndrome 2')	0.0	False
8	ARX-related intellectual disability	MONDO:0010317	('OMIM:616362', 'Houge-Janssen syndrome 2')	0.0	False
9	Rett syndrome (male variant)	N/A	('OMIM:616362', 'Houge-Janssen syndrome 2')	0.0	False
10	MICPCH syndrome (CASK gene mutations)	N/A	('OMIM:616362', 'Houge-Janssen syndrome 2')	0.0	False
