rank	disease_name	disease_identifier	correct_ID	grounded_score	is_correct
1	Congenital Disorder of Glycosylation (CDG)	MONDO:0015286	('OMIM:612164', 'Developmental and epileptic encephalopathy 4')	0.0	False
2	Ataxia telangiectasia	MONDO:0008840	('OMIM:612164', 'Developmental and epileptic encephalopathy 4')	0.0	False
3	Mitochondrial ataxia	N/A	('OMIM:612164', 'Developmental and epileptic encephalopathy 4')	0.0	False
4	Friedreich ataxia	MONDO:0100340	('OMIM:612164', 'Developmental and epileptic encephalopathy 4')	0.0	False
4	Friedreich ataxia	MONDO:0100339	('OMIM:612164', 'Developmental and epileptic encephalopathy 4')	0.0	False
5	Ataxia with Vitamin E deficiency	MONDO:0010188	('OMIM:612164', 'Developmental and epileptic encephalopathy 4')	0.0	False
6	Pelizaeus-Merzbacher disease	MONDO:0010714	('OMIM:612164', 'Developmental and epileptic encephalopathy 4')	0.0	False
7	Angelman syndrome	MONDO:0007113	('OMIM:612164', 'Developmental and epileptic encephalopathy 4')	0.0	False
8	Cerebral palsy	MONDO:0006497	('OMIM:612164', 'Developmental and epileptic encephalopathy 4')	0.0	False
9	Spinal muscular atrophy	MONDO:0001516	('OMIM:612164', 'Developmental and epileptic encephalopathy 4')	0.0	False
9	Spinal muscular atrophy	MONDO:0019079	('OMIM:612164', 'Developmental and epileptic encephalopathy 4')	0.0	False
10	Metachromatic leukodystrophy	MONDO:0018868	('OMIM:612164', 'Developmental and epileptic encephalopathy 4')	0.0	False
10	Metachromatic leukodystrophy	MONDO:0009591	('OMIM:612164', 'Developmental and epileptic encephalopathy 4')	0.0	False
