rank	disease_name	disease_identifier	correct_ID	grounded_score	is_correct
1	Pelizaeus-Merzbacher disease	MONDO:0010714	('OMIM:614322', 'Spinocerebellar ataxia, autosomal recessive 12')	0.0	False
2	Krabbe disease	MONDO:0009499	('OMIM:614322', 'Spinocerebellar ataxia, autosomal recessive 12')	0.0	False
3	Metachromatic leukodystrophy	MONDO:0018868	('OMIM:614322', 'Spinocerebellar ataxia, autosomal recessive 12')	0.0	False
3	Metachromatic leukodystrophy	MONDO:0009591	('OMIM:614322', 'Spinocerebellar ataxia, autosomal recessive 12')	0.0	False
4	X-linked adrenoleukodystrophy	MONDO:0018544	('OMIM:614322', 'Spinocerebellar ataxia, autosomal recessive 12')	0.0	False
5	Canavan disease	MONDO:0010079	('OMIM:614322', 'Spinocerebellar ataxia, autosomal recessive 12')	0.0	False
6	Alexander disease	MONDO:0008752	('OMIM:614322', 'Spinocerebellar ataxia, autosomal recessive 12')	0.0	False
7	Friedreich's ataxia	MONDO:0100339	('OMIM:614322', 'Spinocerebellar ataxia, autosomal recessive 12')	0.0	False
8	Joubert syndrome	MONDO:0018772	('OMIM:614322', 'Spinocerebellar ataxia, autosomal recessive 12')	0.0	False
8	Joubert syndrome	MONDO:0008944	('OMIM:614322', 'Spinocerebellar ataxia, autosomal recessive 12')	0.0	False
9	Ataxia-telangiectasia	MONDO:0008840	('OMIM:614322', 'Spinocerebellar ataxia, autosomal recessive 12')	0.0	False
10	Mitochondrial encephalomyopathy	MONDO:0004675	('OMIM:614322', 'Spinocerebellar ataxia, autosomal recessive 12')	0.0	False
