rank	disease_name	disease_identifier	correct_ID	grounded_score	is_correct
1	Phelan-McDermid syndrome	MONDO:0011652	('OMIM:616211', 'Developmental and epileptic encephalopathy 28')	0.0	False
2	1p36 deletion syndrome	MONDO:0011929	('OMIM:616211', 'Developmental and epileptic encephalopathy 28')	0.0	False
3	Kabuki syndrome	MONDO:0016512	('OMIM:616211', 'Developmental and epileptic encephalopathy 28')	0.0	False
3	Kabuki syndrome	MONDO:0007843	('OMIM:616211', 'Developmental and epileptic encephalopathy 28')	0.0	False
4	Smith-Magenis syndrome	MONDO:0008434	('OMIM:616211', 'Developmental and epileptic encephalopathy 28')	0.0	False
5	Down syndrome (Trisomy 21)	MONDO:0700126	('OMIM:616211', 'Developmental and epileptic encephalopathy 28')	0.0	False
6	Angelman syndrome	MONDO:0007113	('OMIM:616211', 'Developmental and epileptic encephalopathy 28')	0.0	False
7	Congenital insensitivity to pain (HSAN Type V)	MONDO:0018682	('OMIM:616211', 'Developmental and epileptic encephalopathy 28')	0.0	False
8	Cornelia de Lange syndrome	MONDO:0016033	('OMIM:616211', 'Developmental and epileptic encephalopathy 28')	0.0	False
9	Prader-Willi syndrome	MONDO:0008300	('OMIM:616211', 'Developmental and epileptic encephalopathy 28')	0.0	False
