rank	disease_name	disease_identifier	correct_ID	grounded_score	is_correct
1	Microcephaly with or without chorioretinopathy, lymphedema, or mental retardation (MCLMR)	MONDO:0007918	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
2	Aicardi syndrome	MONDO:0010568	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
3	FOXG1 syndrome	MONDO:0035383	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
4	Zellweger spectrum disorders	MONDO:0019609	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
4	Zellweger spectrum disorders	MONDO:0019234	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
5	Lissencephaly	MONDO:0018838	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
6	Walker-Warburg syndrome	MONDO:0000171	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
7	Pontocerebellar hypoplasia	MONDO:0020135	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
8	Pyruvate dehydrogenase deficiency	MONDO:0019169	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
9	Krabbe disease	MONDO:0009499	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
10	Joubert syndrome	MONDO:0018772	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
10	Joubert syndrome	MONDO:0008944	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
