rank	disease_name	disease_identifier	correct_ID	grounded_score	is_correct
1	Fragile X syndrome	MONDO:0010383	('OMIM:620494', 'Neurodevelopmental disorder with impaired language, behavioral abnormalities, and dysmorphic facies')	0.0	False
2	Smith-Magenis syndrome	MONDO:0008434	('OMIM:620494', 'Neurodevelopmental disorder with impaired language, behavioral abnormalities, and dysmorphic facies')	0.0	False
3	Kabuki syndrome	MONDO:0016512	('OMIM:620494', 'Neurodevelopmental disorder with impaired language, behavioral abnormalities, and dysmorphic facies')	0.0	False
3	Kabuki syndrome	MONDO:0007843	('OMIM:620494', 'Neurodevelopmental disorder with impaired language, behavioral abnormalities, and dysmorphic facies')	0.0	False
4	CHARGE syndrome	MONDO:0008965	('OMIM:620494', 'Neurodevelopmental disorder with impaired language, behavioral abnormalities, and dysmorphic facies')	0.0	False
5	Noonan syndrome	MONDO:0008104	('OMIM:620494', 'Neurodevelopmental disorder with impaired language, behavioral abnormalities, and dysmorphic facies')	0.0	False
5	Noonan syndrome	MONDO:0018997	('OMIM:620494', 'Neurodevelopmental disorder with impaired language, behavioral abnormalities, and dysmorphic facies')	0.0	False
6	22q11.2 deletion syndrome (Velocardiofacial syndrome)	MONDO:0008644	('OMIM:620494', 'Neurodevelopmental disorder with impaired language, behavioral abnormalities, and dysmorphic facies')	0.0	False
7	Pitt-Hopkins syndrome	MONDO:0012589	('OMIM:620494', 'Neurodevelopmental disorder with impaired language, behavioral abnormalities, and dysmorphic facies')	0.0	False
8	Kleefstra syndrome	MONDO:0012455	('OMIM:620494', 'Neurodevelopmental disorder with impaired language, behavioral abnormalities, and dysmorphic facies')	0.0	False
8	Kleefstra syndrome	MONDO:0027407	('OMIM:620494', 'Neurodevelopmental disorder with impaired language, behavioral abnormalities, and dysmorphic facies')	0.0	False
