rank	disease_name	disease_identifier	correct_ID	grounded_score	is_correct
1	Noonan syndrome	MONDO:0008104	('OMIM:614185', 'Geleophysic dysplasia 2')	0.0	False
1	Noonan syndrome	MONDO:0018997	('OMIM:614185', 'Geleophysic dysplasia 2')	0.0	False
2	Costello syndrome	MONDO:0009026	('OMIM:614185', 'Geleophysic dysplasia 2')	0.0	False
3	Fetal Alcohol Syndrome	MONDO:0016011	('OMIM:614185', 'Geleophysic dysplasia 2')	0.0	False
3	Fetal Alcohol Syndrome	MONDO:0000408	('OMIM:614185', 'Geleophysic dysplasia 2')	0.0	False
4	Cardiofaciocutaneous syndrome	MONDO:0015280	('OMIM:614185', 'Geleophysic dysplasia 2')	0.0	False
4	Cardiofaciocutaneous syndrome	MONDO:0007265	('OMIM:614185', 'Geleophysic dysplasia 2')	0.0	False
5	Turner syndrome	MONDO:0019499	('OMIM:614185', 'Geleophysic dysplasia 2')	0.0	False
6	Williams syndrome	MONDO:0008678	('OMIM:614185', 'Geleophysic dysplasia 2')	0.0	False
7	Mucopolysaccharidosis type I (Hurler syndrome)	MONDO:0001586	('OMIM:614185', 'Geleophysic dysplasia 2')	0.0	False
