rank	disease_name	disease_identifier	correct_ID	grounded_score	is_correct
1	Kabuki syndrome	MONDO:0016512	('OMIM:147920', 'Kabuki Syndrome 1')	0.5	True
1	Kabuki syndrome	MONDO:0007843	('OMIM:147920', 'Kabuki Syndrome 1')	1.0	True
2	Noonan syndrome	MONDO:0008104	('OMIM:147920', 'Kabuki Syndrome 1')	0.0	False
2	Noonan syndrome	MONDO:0018997	('OMIM:147920', 'Kabuki Syndrome 1')	0.0	False
3	Aarskog syndrome	MONDO:0021005	('OMIM:147920', 'Kabuki Syndrome 1')	0.0	False
3	Aarskog syndrome	MONDO:0007030	('OMIM:147920', 'Kabuki Syndrome 1')	0.0	False
3	Aarskog syndrome	MONDO:0010589	('OMIM:147920', 'Kabuki Syndrome 1')	0.0	False
4	Cornelia de Lange syndrome	MONDO:0016033	('OMIM:147920', 'Kabuki Syndrome 1')	0.0	False
5	Treacher Collins syndrome	MONDO:0002457	('OMIM:147920', 'Kabuki Syndrome 1')	0.0	False
5	Treacher Collins syndrome	MONDO:0007944	('OMIM:147920', 'Kabuki Syndrome 1')	0.0	False
6	Rubinstein-Taybi syndrome	MONDO:0019188	('OMIM:147920', 'Kabuki Syndrome 1')	0.0	False
7	Smith-Lemli-Opitz syndrome	MONDO:0010035	('OMIM:147920', 'Kabuki Syndrome 1')	0.0	False
