rank	disease_name	disease_identifier	correct_ID	grounded_score	is_correct
1	Aicardi-Goutières Syndrome	MONDO:0018866	('OMIM:616362', 'Houge-Janssen syndrome 2')	0.0	False
2	MECP2 Duplication Syndrome	MONDO:0010283	('OMIM:616362', 'Houge-Janssen syndrome 2')	0.0	False
3	1p36 Deletion Syndrome	MONDO:0011929	('OMIM:616362', 'Houge-Janssen syndrome 2')	0.0	False
4	Congenital Disorders of Glycosylation (CDG Syndromes)	MONDO:0015286	('OMIM:616362', 'Houge-Janssen syndrome 2')	0.0	False
5	Mowat-Wilson Syndrome	MONDO:0009341	('OMIM:616362', 'Houge-Janssen syndrome 2')	0.0	False
6	Joubert Syndrome	MONDO:0018772	('OMIM:616362', 'Houge-Janssen syndrome 2')	0.0	False
6	Joubert Syndrome	MONDO:0008944	('OMIM:616362', 'Houge-Janssen syndrome 2')	0.0	False
7	Zellweger Spectrum Disorders	MONDO:0019609	('OMIM:616362', 'Houge-Janssen syndrome 2')	0.0	False
7	Zellweger Spectrum Disorders	MONDO:0019234	('OMIM:616362', 'Houge-Janssen syndrome 2')	0.0	False
8	Walker-Warburg Syndrome	MONDO:0000171	('OMIM:616362', 'Houge-Janssen syndrome 2')	0.0	False
