rank	disease_name	disease_identifier	correct_ID	grounded_score	is_correct
1	Early Infantile Epileptic Encephalopathy (Ohtahara Syndrome)	MONDO:0018614	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
2	KCNQ2-related Epilepsy	MONDO:0013387	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
3	STXBP1 Encephalopathy	N/A	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
4	Pyridoxine-Dependent Epilepsy	MONDO:0020741	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
4	Pyridoxine-Dependent Epilepsy	MONDO:0009945	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
5	SCN2A-related Epilepsy	MONDO:0011904	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
6	CDKL5 Deficiency Disorder	MONDO:0100039	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
7	Non-Ketotic Hyperglycinemia	MONDO:0011612	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
8	Mitochondrial Encephalopathy (Alpers Disease)	MONDO:0004675	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
9	GLUT1 Deficiency Syndrome	MONDO:0000188	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
9	GLUT1 Deficiency Syndrome	MONDO:0011724	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
10	ARX-related Epilepsy	MONDO:0015921	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
