rank	disease_name	disease_identifier	correct_ID	grounded_score	is_correct
1	Alpers-Huttenlocher syndrome	MONDO:0008758	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
2	Early infantile epileptic encephalopathy (Ohtahara syndrome)	MONDO:0018614	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
3	Krabbe disease	MONDO:0009499	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
4	Molybdenum cofactor deficiency	MONDO:0020480	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
4	Molybdenum cofactor deficiency	MONDO:0000063	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
5	Zellweger syndrome	MONDO:0019609	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
6	MECP2 duplication syndrome	MONDO:0010283	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
7	Lissencephaly	MONDO:0018838	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
8	Canavan disease	MONDO:0010079	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
9	CDKL5 deficiency disorder	MONDO:0100039	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
10	Pelizaeus-Merzbacher disease	MONDO:0010714	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
