rank	disease_name	disease_identifier	correct_ID	grounded_score	is_correct
1	Angelman syndrome	MONDO:0007113	('OMIM:612164', 'Developmental and epileptic encephalopathy 4')	0.0	False
2	Pelizaeus-Merzbacher disease	MONDO:0010714	('OMIM:612164', 'Developmental and epileptic encephalopathy 4')	0.0	False
3	Joubert syndrome	MONDO:0018772	('OMIM:612164', 'Developmental and epileptic encephalopathy 4')	0.0	False
3	Joubert syndrome	MONDO:0008944	('OMIM:612164', 'Developmental and epileptic encephalopathy 4')	0.0	False
4	Rett syndrome	MONDO:0010726	('OMIM:612164', 'Developmental and epileptic encephalopathy 4')	0.0	False
5	Mitochondrial disorders	MONDO:0004069	('OMIM:612164', 'Developmental and epileptic encephalopathy 4')	0.0	False
6	Krabbe disease	MONDO:0009499	('OMIM:612164', 'Developmental and epileptic encephalopathy 4')	0.0	False
7	Zellweger syndrome	MONDO:0019609	('OMIM:612164', 'Developmental and epileptic encephalopathy 4')	0.0	False
8	Canavan disease	MONDO:0010079	('OMIM:612164', 'Developmental and epileptic encephalopathy 4')	0.0	False
9	Congenital cerebellar ataxia	MONDO:0008943	('OMIM:612164', 'Developmental and epileptic encephalopathy 4')	0.0	False
