rank	disease_name	disease_identifier	correct_ID	grounded_score	is_correct
1	Citrin deficiency (Neonatal intrahepatic cholestasis caused by citrin deficiency)	MONDO:0011601	('OMIM:256810', 'Mitochondrial DNA depletion syndrome 6 (hepatocerebral type)')	0.0	False
2	Tyrosinemia type I	MONDO:0010161	('OMIM:256810', 'Mitochondrial DNA depletion syndrome 6 (hepatocerebral type)')	0.0	False
3	Mitochondrial DNA depletion syndrome (hepatocerebral form)	MONDO:0014943	('OMIM:256810', 'Mitochondrial DNA depletion syndrome 6 (hepatocerebral type)')	0.0	False
4	Glycogen storage disease type IV (Andersen disease)	MONDO:0009292	('OMIM:256810', 'Mitochondrial DNA depletion syndrome 6 (hepatocerebral type)')	0.0	False
5	Zellweger spectrum disorder	MONDO:0019234	('OMIM:256810', 'Mitochondrial DNA depletion syndrome 6 (hepatocerebral type)')	0.0	False
6	Niemann-Pick disease type C	MONDO:0018982	('OMIM:256810', 'Mitochondrial DNA depletion syndrome 6 (hepatocerebral type)')	0.0	False
7	Galactosemia	MONDO:0018116	('OMIM:256810', 'Mitochondrial DNA depletion syndrome 6 (hepatocerebral type)')	0.0	False
7	Galactosemia	MONDO:0009258	('OMIM:256810', 'Mitochondrial DNA depletion syndrome 6 (hepatocerebral type)')	0.0	False
8	Hereditary fructose intolerance	MONDO:0009249	('OMIM:256810', 'Mitochondrial DNA depletion syndrome 6 (hepatocerebral type)')	0.0	False
9	Fanconi-Bickel syndrome	MONDO:0009216	('OMIM:256810', 'Mitochondrial DNA depletion syndrome 6 (hepatocerebral type)')	0.0	False
10	Progressive familial intrahepatic cholestasis (PFIC)	MONDO:0015762	('OMIM:256810', 'Mitochondrial DNA depletion syndrome 6 (hepatocerebral type)')	0.0	False
