rank	disease_name	disease_identifier	correct_ID	grounded_score	is_correct
1	Benign familial infantile epilepsy	MONDO:0017615	('OMIM:607745', 'Seizures, benign familial infantile, 3')	0.5	True
2	Epilepsy with myoclonic-atonic seizures	MONDO:0016025	('OMIM:607745', 'Seizures, benign familial infantile, 3')	0.0	False
3	KCNQ2-related benign neonatal epilepsy	MONDO:0007365	('OMIM:607745', 'Seizures, benign familial infantile, 3')	0.0	False
4	PCDH19-related epilepsy	N/A	('OMIM:607745', 'Seizures, benign familial infantile, 3')	0.0	False
5	Pyridoxine-dependent epilepsy	MONDO:0020741	('OMIM:607745', 'Seizures, benign familial infantile, 3')	0.0	False
5	Pyridoxine-dependent epilepsy	MONDO:0009945	('OMIM:607745', 'Seizures, benign familial infantile, 3')	0.0	False
6	GLUT1 deficiency syndrome	MONDO:0000188	('OMIM:607745', 'Seizures, benign familial infantile, 3')	0.0	False
6	GLUT1 deficiency syndrome	MONDO:0011724	('OMIM:607745', 'Seizures, benign familial infantile, 3')	0.0	False
7	Dravet syndrome	MONDO:0100135	('OMIM:607745', 'Seizures, benign familial infantile, 3')	0.0	False
7	Dravet syndrome	MONDO:0100079	('OMIM:607745', 'Seizures, benign familial infantile, 3')	0.0	False
