rank	disease_name	disease_identifier	correct_ID	grounded_score	is_correct
1	Beckwith-Wiedemann Syndrome	MONDO:0007534	('OMIM:620748', 'Megalencephaly-polydactyly syndrome')	0.0	False
2	Costello Syndrome	MONDO:0009026	('OMIM:620748', 'Megalencephaly-polydactyly syndrome')	0.0	False
3	Neurofibromatosis Type 1	MONDO:0018975	('OMIM:620748', 'Megalencephaly-polydactyly syndrome')	0.0	False
4	Sotos Syndrome	MONDO:0019349	('OMIM:620748', 'Megalencephaly-polydactyly syndrome')	0.0	False
5	Greig Cephalopolydactyly Syndrome	MONDO:0008287	('OMIM:620748', 'Megalencephaly-polydactyly syndrome')	0.0	False
6	Bardet-Biedl Syndrome	MONDO:0014432	('OMIM:620748', 'Megalencephaly-polydactyly syndrome')	0.0	False
6	Bardet-Biedl Syndrome	MONDO:0015229	('OMIM:620748', 'Megalencephaly-polydactyly syndrome')	0.0	False
7	Pallister-Killian Syndrome	MONDO:0011146	('OMIM:620748', 'Megalencephaly-polydactyly syndrome')	0.0	False
8	Potocki-Lupski Syndrome	MONDO:0012574	('OMIM:620748', 'Megalencephaly-polydactyly syndrome')	0.0	False
9	Multiple Congenital Anomalies-Hypotonia-Seizures Syndrome	MONDO:0013563	('OMIM:620748', 'Megalencephaly-polydactyly syndrome')	0.0	False
9	Multiple Congenital Anomalies-Hypotonia-Seizures Syndrome	MONDO:0100247	('OMIM:620748', 'Megalencephaly-polydactyly syndrome')	0.0	False
10	Pallister-Hall Syndrome	MONDO:0007804	('OMIM:620748', 'Megalencephaly-polydactyly syndrome')	0.0	False
