rank	disease_name	disease_identifier	correct_ID	grounded_score	is_correct
1	Disclaimer:** I am an AI language model and not a medical professional. The following information is for educational purposes only and should not be considered medical advice. Please consult a healthcare professional for an accurate diagnosis.	N/A	('OMIM:130050', 'Ehlers-Danlos syndrome, vascular type')	0.0	False
2	Vascular Ehlers-Danlos Syndrome	MONDO:0017314	('OMIM:130050', 'Ehlers-Danlos syndrome, vascular type')	0.5	True
3	Marfan Syndrome	MONDO:0007947	('OMIM:130050', 'Ehlers-Danlos syndrome, vascular type')	0.0	False
4	Loeys-Dietz Syndrome	MONDO:0018954	('OMIM:130050', 'Ehlers-Danlos syndrome, vascular type')	0.0	False
5	Osteogenesis Imperfecta	MONDO:0019019	('OMIM:130050', 'Ehlers-Danlos syndrome, vascular type')	0.0	False
6	Homocystinuria	MONDO:0004737	('OMIM:130050', 'Ehlers-Danlos syndrome, vascular type')	0.0	False
7	Arterial Tortuosity Syndrome	MONDO:0008818	('OMIM:130050', 'Ehlers-Danlos syndrome, vascular type')	0.0	False
8	Pseudoxanthoma Elasticum	MONDO:0024308	('OMIM:130050', 'Ehlers-Danlos syndrome, vascular type')	0.0	False
8	Pseudoxanthoma Elasticum	MONDO:0009925	('OMIM:130050', 'Ehlers-Danlos syndrome, vascular type')	0.0	False
9	Familial Thoracic Aortic Aneurysm and Dissection	MONDO:0019625	('OMIM:130050', 'Ehlers-Danlos syndrome, vascular type')	0.0	False
