rank	disease_name	disease_identifier	correct_ID	grounded_score	is_correct
1	Down Syndrome (Trisomy 21)	MONDO:0700126	('OMIM:617140', 'ZTTK SYNDROME')	0.0	False
2	Rett Syndrome	MONDO:0010726	('OMIM:617140', 'ZTTK SYNDROME')	0.0	False
3	Phelan-McDermid Syndrome (22q13.3 deletion)	MONDO:0011652	('OMIM:617140', 'ZTTK SYNDROME')	0.0	False
4	Mowat-Wilson Syndrome	MONDO:0009341	('OMIM:617140', 'ZTTK SYNDROME')	0.0	False
5	Aicardi Syndrome	MONDO:0010568	('OMIM:617140', 'ZTTK SYNDROME')	0.0	False
6	Tuberous Sclerosis Complex	MONDO:0008612	('OMIM:617140', 'ZTTK SYNDROME')	0.0	False
6	Tuberous Sclerosis Complex	MONDO:0001734	('OMIM:617140', 'ZTTK SYNDROME')	0.0	False
7	Zellweger Spectrum Disorders	MONDO:0019234	('OMIM:617140', 'ZTTK SYNDROME')	0.0	False
7	Zellweger Spectrum Disorders	MONDO:0019609	('OMIM:617140', 'ZTTK SYNDROME')	0.0	False
8	Congenital Cytomegalovirus (CMV) Infection	MONDO:0017409	('OMIM:617140', 'ZTTK SYNDROME')	0.0	False
