rank	disease_name	disease_identifier	correct_ID	grounded_score	is_correct
1	Rett Syndrome	MONDO:0010726	('OMIM:613477', 'Developmental and epileptic encephalopathy 5')	0.0	False
2	Aicardi Syndrome	MONDO:0010568	('OMIM:613477', 'Developmental and epileptic encephalopathy 5')	0.0	False
3	Tuberous Sclerosis Complex	MONDO:0008612	('OMIM:613477', 'Developmental and epileptic encephalopathy 5')	0.0	False
3	Tuberous Sclerosis Complex	MONDO:0001734	('OMIM:613477', 'Developmental and epileptic encephalopathy 5')	0.0	False
4	Leigh Syndrome	MONDO:0009723	('OMIM:613477', 'Developmental and epileptic encephalopathy 5')	0.0	False
5	FOXG1 Syndrome	MONDO:0035383	('OMIM:613477', 'Developmental and epileptic encephalopathy 5')	0.0	False
6	Dravet Syndrome	MONDO:0100135	('OMIM:613477', 'Developmental and epileptic encephalopathy 5')	0.0	False
6	Dravet Syndrome	MONDO:0100079	('OMIM:613477', 'Developmental and epileptic encephalopathy 5')	0.0	False
7	Ohtahara Syndrome	MONDO:0100062	('OMIM:613477', 'Developmental and epileptic encephalopathy 5')	0.5	True
8	Infantile Neuronal Ceroid Lipofuscinosis	MONDO:0019261	('OMIM:613477', 'Developmental and epileptic encephalopathy 5')	0.0	False
8	Infantile Neuronal Ceroid Lipofuscinosis	MONDO:0009744	('OMIM:613477', 'Developmental and epileptic encephalopathy 5')	0.0	False
9	West Syndrome due to Genetic Etiology	N/A	('OMIM:613477', 'Developmental and epileptic encephalopathy 5')	0.0	False
10	Mitochondrial Disorders	MONDO:0004069	('OMIM:613477', 'Developmental and epileptic encephalopathy 5')	0.0	False
