rank	disease_name	disease_identifier	correct_ID	grounded_score	is_correct
1	Angelman syndrome	MONDO:0007113	('OMIM:617140', 'ZTTK SYNDROME')	0.0	False
2	Rett syndrome	MONDO:0010726	('OMIM:617140', 'ZTTK SYNDROME')	0.0	False
3	Down syndrome	MONDO:0008608	('OMIM:617140', 'ZTTK SYNDROME')	0.0	False
4	Fragile X syndrome	MONDO:0010383	('OMIM:617140', 'ZTTK SYNDROME')	0.0	False
5	Prader-Willi syndrome	MONDO:0008300	('OMIM:617140', 'ZTTK SYNDROME')	0.0	False
6	Smith-Magenis syndrome	MONDO:0008434	('OMIM:617140', 'ZTTK SYNDROME')	0.0	False
7	Phelan-McDermid syndrome	MONDO:0011652	('OMIM:617140', 'ZTTK SYNDROME')	0.0	False
8	Joubert syndrome	MONDO:0018772	('OMIM:617140', 'ZTTK SYNDROME')	0.0	False
8	Joubert syndrome	MONDO:0008944	('OMIM:617140', 'ZTTK SYNDROME')	0.0	False
9	MECP2 duplication syndrome	MONDO:0010283	('OMIM:617140', 'ZTTK SYNDROME')	0.0	False
10	Williams syndrome	MONDO:0008678	('OMIM:617140', 'ZTTK SYNDROME')	0.0	False
