rank	disease_name	disease_identifier	correct_ID	grounded_score	is_correct
1	Cystic Fibrosis	MONDO:0009061	('OMIM:301115', 'Immunodeficiency 118, mycobacteriosis')	0.0	False
2	Congenital Heart Disease	MONDO:0005453	('OMIM:301115', 'Immunodeficiency 118, mycobacteriosis')	0.0	False
3	Phenylketonuria	MONDO:0009861	('OMIM:301115', 'Immunodeficiency 118, mycobacteriosis')	0.0	False
4	Muscular Dystrophy	MONDO:0020121	('OMIM:301115', 'Immunodeficiency 118, mycobacteriosis')	0.0	False
5	Cerebral Palsy	MONDO:0006497	('OMIM:301115', 'Immunodeficiency 118, mycobacteriosis')	0.0	False
6	Autism Spectrum Disorder	MONDO:0005260	('OMIM:301115', 'Immunodeficiency 118, mycobacteriosis')	0.0	False
6	Autism Spectrum Disorder	MONDO:0005258	('OMIM:301115', 'Immunodeficiency 118, mycobacteriosis')	0.0	False
7	Metabolic Disorders	MONDO:0005066	('OMIM:301115', 'Immunodeficiency 118, mycobacteriosis')	0.0	False
8	Structural Brain Anomalies	N/A	('OMIM:301115', 'Immunodeficiency 118, mycobacteriosis')	0.0	False
9	Genetic Syndromes (e.g., Down Syndrome)	N/A	('OMIM:301115', 'Immunodeficiency 118, mycobacteriosis')	0.0	False
10	Growth Hormone Deficiency	N/A	('OMIM:301115', 'Immunodeficiency 118, mycobacteriosis')	0.0	False
