rank	disease_name	disease_identifier	correct_ID	grounded_score	is_correct
1	22q11.2 Deletion Syndrome (DiGeorge Syndrome)	MONDO:0018923	('OMIM:147920', 'Kabuki Syndrome 1')	0.0	False
2	Kabuki Syndrome	MONDO:0007843	('OMIM:147920', 'Kabuki Syndrome 1')	1.0	True
2	Kabuki Syndrome	MONDO:0016512	('OMIM:147920', 'Kabuki Syndrome 1')	0.5	True
3	CHARGE Syndrome	MONDO:0008965	('OMIM:147920', 'Kabuki Syndrome 1')	0.0	False
4	Noonan Syndrome	MONDO:0018997	('OMIM:147920', 'Kabuki Syndrome 1')	0.0	False
4	Noonan Syndrome	MONDO:0008104	('OMIM:147920', 'Kabuki Syndrome 1')	0.0	False
5	Van der Woude Syndrome	MONDO:0019508	('OMIM:147920', 'Kabuki Syndrome 1')	0.0	False
6	Ectodermal Dysplasia	MONDO:0019287	('OMIM:147920', 'Kabuki Syndrome 1')	0.0	False
6	Ectodermal Dysplasia	MONDO:0009773	('OMIM:147920', 'Kabuki Syndrome 1')	0.0	False
7	Smith-Lemli-Opitz Syndrome	MONDO:0010035	('OMIM:147920', 'Kabuki Syndrome 1')	0.0	False
