rank	disease_name	disease_identifier	correct_ID	grounded_score	is_correct
1	Benign familial neonatal seizures	MONDO:0016027	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
2	Dravet syndrome	MONDO:0100135	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
2	Dravet syndrome	MONDO:0100079	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
3	KCNQ2-related neonatal epilepsy	MONDO:0013387	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
4	SCN2A-related epilepsy	MONDO:0011904	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
5	Pyridoxine-dependent epilepsy	MONDO:0009945	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
5	Pyridoxine-dependent epilepsy	MONDO:0020741	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
6	GLUT1 deficiency syndrome	MONDO:0011724	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
6	GLUT1 deficiency syndrome	MONDO:0000188	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
7	Genetic epileptic encephalopathy	MONDO:0014150	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
