rank	disease_name	disease_identifier	correct_ID	grounded_score	is_correct
1	Aarskog-Scott syndrome	MONDO:0007030	('OMIM:268310', 'Robinow syndrome, autosomal recessive')	0.0	False
1	Aarskog-Scott syndrome	MONDO:0010589	('OMIM:268310', 'Robinow syndrome, autosomal recessive')	0.0	False
1	Aarskog-Scott syndrome	MONDO:0021005	('OMIM:268310', 'Robinow syndrome, autosomal recessive')	0.0	False
2	Cornelia de Lange syndrome	MONDO:0016033	('OMIM:268310', 'Robinow syndrome, autosomal recessive')	0.0	False
3	Noonan syndrome	MONDO:0018997	('OMIM:268310', 'Robinow syndrome, autosomal recessive')	0.0	False
3	Noonan syndrome	MONDO:0008104	('OMIM:268310', 'Robinow syndrome, autosomal recessive')	0.0	False
4	Carpenter syndrome	MONDO:0019012	('OMIM:268310', 'Robinow syndrome, autosomal recessive')	0.0	False
4	Carpenter syndrome	MONDO:0008710	('OMIM:268310', 'Robinow syndrome, autosomal recessive')	0.0	False
5	Apert syndrome	MONDO:0007041	('OMIM:268310', 'Robinow syndrome, autosomal recessive')	0.0	False
6	Saethre-Chotzen syndrome	MONDO:0007042	('OMIM:268310', 'Robinow syndrome, autosomal recessive')	0.0	False
7	Holt-Oram syndrome	MONDO:0007732	('OMIM:268310', 'Robinow syndrome, autosomal recessive')	0.0	False
