rank	disease_name	disease_identifier	correct_ID	grounded_score	is_correct
1	Tuberous Sclerosis Complex	MONDO:0008612	('OMIM:612164', 'Developmental and epileptic encephalopathy 4')	0.0	False
1	Tuberous Sclerosis Complex	MONDO:0001734	('OMIM:612164', 'Developmental and epileptic encephalopathy 4')	0.0	False
2	Angelman Syndrome	MONDO:0007113	('OMIM:612164', 'Developmental and epileptic encephalopathy 4')	0.0	False
3	Rett Syndrome	MONDO:0010726	('OMIM:612164', 'Developmental and epileptic encephalopathy 4')	0.0	False
4	CDKL5-Related Disorder	MONDO:0100039	('OMIM:612164', 'Developmental and epileptic encephalopathy 4')	0.0	False
5	Dravet Syndrome	MONDO:0100135	('OMIM:612164', 'Developmental and epileptic encephalopathy 4')	0.0	False
5	Dravet Syndrome	MONDO:0100079	('OMIM:612164', 'Developmental and epileptic encephalopathy 4')	0.0	False
6	ARX-Related Disorder	N/A	('OMIM:612164', 'Developmental and epileptic encephalopathy 4')	0.0	False
7	GM1 Gangliosidosis	MONDO:0018149	('OMIM:612164', 'Developmental and epileptic encephalopathy 4')	0.0	False
8	Biotinidase Deficiency	MONDO:0009665	('OMIM:612164', 'Developmental and epileptic encephalopathy 4')	0.0	False
