rank	disease_name	disease_identifier	correct_ID	grounded_score	is_correct
1	Léri-Weill dyschondrosteosis	MONDO:0007481	('OMIM:301111', 'Intellectual developmental disorder, X-linked 112')	0.0	False
2	Noonan syndrome	MONDO:0018997	('OMIM:301111', 'Intellectual developmental disorder, X-linked 112')	0.0	False
2	Noonan syndrome	MONDO:0008104	('OMIM:301111', 'Intellectual developmental disorder, X-linked 112')	0.0	False
3	Russell-Silver syndrome	MONDO:0008394	('OMIM:301111', 'Intellectual developmental disorder, X-linked 112')	0.0	False
4	Kallmann syndrome	MONDO:0018800	('OMIM:301111', 'Intellectual developmental disorder, X-linked 112')	0.0	False
5	Klinefelter syndrome	MONDO:0006823	('OMIM:301111', 'Intellectual developmental disorder, X-linked 112')	0.0	False
6	Fragile X syndrome	MONDO:0010383	('OMIM:301111', 'Intellectual developmental disorder, X-linked 112')	0.0	False
7	Homocystinuria	MONDO:0004737	('OMIM:301111', 'Intellectual developmental disorder, X-linked 112')	0.0	False
8	Fanconi anemia	MONDO:0009215	('OMIM:301111', 'Intellectual developmental disorder, X-linked 112')	0.0	False
8	Fanconi anemia	MONDO:0019391	('OMIM:301111', 'Intellectual developmental disorder, X-linked 112')	0.0	False
