rank	disease_name	disease_identifier	correct_ID	grounded_score	is_correct
1	Aarskog-Scott syndrome	MONDO:0007030	('OMIM:148050', 'KBG syndrome')	0.0	False
1	Aarskog-Scott syndrome	MONDO:0010589	('OMIM:148050', 'KBG syndrome')	0.0	False
1	Aarskog-Scott syndrome	MONDO:0021005	('OMIM:148050', 'KBG syndrome')	0.0	False
2	KBG syndrome	MONDO:0007846	('OMIM:148050', 'KBG syndrome')	1.0	True
3	Cornelia de Lange syndrome	MONDO:0016033	('OMIM:148050', 'KBG syndrome')	0.0	False
4	Fragile X syndrome	MONDO:0010383	('OMIM:148050', 'KBG syndrome')	0.0	False
5	Noonan syndrome	MONDO:0018997	('OMIM:148050', 'KBG syndrome')	0.0	False
5	Noonan syndrome	MONDO:0008104	('OMIM:148050', 'KBG syndrome')	0.0	False
6	Rubinstein-Taybi syndrome	MONDO:0019188	('OMIM:148050', 'KBG syndrome')	0.0	False
7	Coffin-Siris syndrome	MONDO:0015452	('OMIM:148050', 'KBG syndrome')	0.0	False
7	Coffin-Siris syndrome	MONDO:0007617	('OMIM:148050', 'KBG syndrome')	0.0	False
