rank	disease_name	disease_identifier	correct_ID	grounded_score	is_correct
1	Aicardi Syndrome	MONDO:0010568	('OMIM:616362', 'Houge-Janssen syndrome 2')	0.0	False
2	Joubert Syndrome	MONDO:0018772	('OMIM:616362', 'Houge-Janssen syndrome 2')	0.0	False
2	Joubert Syndrome	MONDO:0008944	('OMIM:616362', 'Houge-Janssen syndrome 2')	0.0	False
3	Rett Syndrome	MONDO:0010726	('OMIM:616362', 'Houge-Janssen syndrome 2')	0.0	False
4	Walker-Warburg Syndrome	MONDO:0000171	('OMIM:616362', 'Houge-Janssen syndrome 2')	0.0	False
5	Zellweger Spectrum Disorder	MONDO:0019234	('OMIM:616362', 'Houge-Janssen syndrome 2')	0.0	False
6	Molybdenum Cofactor Deficiency	MONDO:0020480	('OMIM:616362', 'Houge-Janssen syndrome 2')	0.0	False
6	Molybdenum Cofactor Deficiency	MONDO:0000063	('OMIM:616362', 'Houge-Janssen syndrome 2')	0.0	False
7	Down Syndrome	MONDO:0008608	('OMIM:616362', 'Houge-Janssen syndrome 2')	0.0	False
8	Canavan Disease	MONDO:0010079	('OMIM:616362', 'Houge-Janssen syndrome 2')	0.0	False
