rank	disease_name	disease_identifier	correct_ID	grounded_score	is_correct
1	Joubert Syndrome	MONDO:0018772	('OMIM:612313', 'Glass syndrome')	0.0	False
1	Joubert Syndrome	MONDO:0008944	('OMIM:612313', 'Glass syndrome')	0.0	False
2	Phelan-McDermid Syndrome	MONDO:0011652	('OMIM:612313', 'Glass syndrome')	0.0	False
3	Down Syndrome	MONDO:0008608	('OMIM:612313', 'Glass syndrome')	0.0	False
4	Prader-Willi Syndrome	MONDO:0008300	('OMIM:612313', 'Glass syndrome')	0.0	False
5	Rett Syndrome	MONDO:0010726	('OMIM:612313', 'Glass syndrome')	0.0	False
6	Smith-Magenis Syndrome	MONDO:0008434	('OMIM:612313', 'Glass syndrome')	0.0	False
7	Chromosome 1p36 Deletion Syndrome	MONDO:0011929	('OMIM:612313', 'Glass syndrome')	0.0	False
8	Angelman Syndrome	MONDO:0007113	('OMIM:612313', 'Glass syndrome')	0.0	False
9	Mitochondrial Disorder	MONDO:0016797	('OMIM:612313', 'Glass syndrome')	0.0	False
10	Sotos Syndrome	MONDO:0019349	('OMIM:612313', 'Glass syndrome')	0.0	False
