rank	disease_name	disease_identifier	correct_ID	grounded_score	is_correct
1	Ehlers-Danlos syndrome	MONDO:0020066	('OMIM:130050', 'Ehlers-Danlos syndrome, vascular type')	0.5	True
2	Osteogenesis imperfecta	MONDO:0019019	('OMIM:130050', 'Ehlers-Danlos syndrome, vascular type')	0.0	False
3	Stickler syndrome	MONDO:0019354	('OMIM:130050', 'Ehlers-Danlos syndrome, vascular type')	0.0	False
4	Cutis laxa	MONDO:0016175	('OMIM:130050', 'Ehlers-Danlos syndrome, vascular type')	0.0	False
5	Marfan syndrome	MONDO:0007947	('OMIM:130050', 'Ehlers-Danlos syndrome, vascular type')	0.0	False
6	Pseudoxanthoma elasticum	MONDO:0024308	('OMIM:130050', 'Ehlers-Danlos syndrome, vascular type')	0.0	False
6	Pseudoxanthoma elasticum	MONDO:0009925	('OMIM:130050', 'Ehlers-Danlos syndrome, vascular type')	0.0	False
7	Loeys-Dietz syndrome	MONDO:0018954	('OMIM:130050', 'Ehlers-Danlos syndrome, vascular type')	0.0	False
8	Alport syndrome	MONDO:0018965	('OMIM:130050', 'Ehlers-Danlos syndrome, vascular type')	0.0	False
9	Pseudoxanthoma elasticum	MONDO:0024308	('OMIM:130050', 'Ehlers-Danlos syndrome, vascular type')	0.0	False
9	Pseudoxanthoma elasticum	MONDO:0009925	('OMIM:130050', 'Ehlers-Danlos syndrome, vascular type')	0.0	False
