rank	disease_name	disease_identifier	correct_ID	grounded_score	is_correct
1	Smith-Lemli-Opitz Syndrome	MONDO:0010035	('OMIM:616973', 'Intellectual developmental disorder, autosomal dominant 42')	0.0	False
2	Noonan Syndrome	MONDO:0018997	('OMIM:616973', 'Intellectual developmental disorder, autosomal dominant 42')	0.0	False
2	Noonan Syndrome	MONDO:0008104	('OMIM:616973', 'Intellectual developmental disorder, autosomal dominant 42')	0.0	False
3	Rett Syndrome	MONDO:0010726	('OMIM:616973', 'Intellectual developmental disorder, autosomal dominant 42')	0.0	False
4	Cornelia de Lange Syndrome	MONDO:0016033	('OMIM:616973', 'Intellectual developmental disorder, autosomal dominant 42')	0.0	False
5	Mucopolysaccharidosis Type I	MONDO:0001586	('OMIM:616973', 'Intellectual developmental disorder, autosomal dominant 42')	0.0	False
6	Joubert Syndrome	MONDO:0018772	('OMIM:616973', 'Intellectual developmental disorder, autosomal dominant 42')	0.0	False
6	Joubert Syndrome	MONDO:0008944	('OMIM:616973', 'Intellectual developmental disorder, autosomal dominant 42')	0.0	False
7	Kabuki Syndrome	MONDO:0007843	('OMIM:616973', 'Intellectual developmental disorder, autosomal dominant 42')	0.0	False
7	Kabuki Syndrome	MONDO:0016512	('OMIM:616973', 'Intellectual developmental disorder, autosomal dominant 42')	0.0	False
8	Aicardi Syndrome	MONDO:0010568	('OMIM:616973', 'Intellectual developmental disorder, autosomal dominant 42')	0.0	False
