rank	disease_name	disease_identifier	correct_ID	grounded_score	is_correct
1	Mitochondrial DNA Depletion Syndrome	MONDO:0018158	('OMIM:256810', 'Mitochondrial DNA depletion syndrome 6 (hepatocerebral type)')	0.5	True
2	Alpha-1 Antitrypsin Deficiency	MONDO:0013282	('OMIM:256810', 'Mitochondrial DNA depletion syndrome 6 (hepatocerebral type)')	0.0	False
3	Glycogen Storage Disease Type IV (Andersen Disease)	MONDO:0009292	('OMIM:256810', 'Mitochondrial DNA depletion syndrome 6 (hepatocerebral type)')	0.0	False
4	Peroxisomal Biogenesis Disorders (Zellweger Spectrum)	MONDO:0019609	('OMIM:256810', 'Mitochondrial DNA depletion syndrome 6 (hepatocerebral type)')	0.0	False
5	Niemann-Pick Disease Type C	MONDO:0018982	('OMIM:256810', 'Mitochondrial DNA depletion syndrome 6 (hepatocerebral type)')	0.0	False
6	Galactosemia	MONDO:0018116	('OMIM:256810', 'Mitochondrial DNA depletion syndrome 6 (hepatocerebral type)')	0.0	False
6	Galactosemia	MONDO:0009258	('OMIM:256810', 'Mitochondrial DNA depletion syndrome 6 (hepatocerebral type)')	0.0	False
7	Alagille Syndrome	MONDO:0007318	('OMIM:256810', 'Mitochondrial DNA depletion syndrome 6 (hepatocerebral type)')	0.0	False
8	Wilson Disease	MONDO:0010200	('OMIM:256810', 'Mitochondrial DNA depletion syndrome 6 (hepatocerebral type)')	0.0	False
9	Progressive Familial Intrahepatic Cholestasis	MONDO:0015762	('OMIM:256810', 'Mitochondrial DNA depletion syndrome 6 (hepatocerebral type)')	0.0	False
9	Progressive Familial Intrahepatic Cholestasis	MONDO:0008892	('OMIM:256810', 'Mitochondrial DNA depletion syndrome 6 (hepatocerebral type)')	0.0	False
10	Triosephosphate Isomerase Deficiency	MONDO:0014221	('OMIM:256810', 'Mitochondrial DNA depletion syndrome 6 (hepatocerebral type)')	0.0	False
