rank	disease_name	disease_identifier	correct_ID	grounded_score	is_correct
1	West Syndrome (Infantile Spasms)	MONDO:0018097	('OMIM:613477', 'Developmental and epileptic encephalopathy 5')	0.5	True
2	Rett Syndrome	MONDO:0010726	('OMIM:613477', 'Developmental and epileptic encephalopathy 5')	0.0	False
3	Tuberous Sclerosis Complex	MONDO:0008612	('OMIM:613477', 'Developmental and epileptic encephalopathy 5')	0.0	False
3	Tuberous Sclerosis Complex	MONDO:0001734	('OMIM:613477', 'Developmental and epileptic encephalopathy 5')	0.0	False
4	Aicardi Syndrome	MONDO:0010568	('OMIM:613477', 'Developmental and epileptic encephalopathy 5')	0.0	False
5	Dravet Syndrome	MONDO:0100135	('OMIM:613477', 'Developmental and epileptic encephalopathy 5')	0.0	False
5	Dravet Syndrome	MONDO:0100079	('OMIM:613477', 'Developmental and epileptic encephalopathy 5')	0.0	False
6	Lennox-Gastaut Syndrome	MONDO:0016532	('OMIM:613477', 'Developmental and epileptic encephalopathy 5')	0.0	False
7	Mitochondrial Encephalomyopathy	MONDO:0004675	('OMIM:613477', 'Developmental and epileptic encephalopathy 5')	0.0	False
8	Microcephalic Primordial Dwarfism	MONDO:0008872	('OMIM:613477', 'Developmental and epileptic encephalopathy 5')	0.0	False
9	Pitt-Hopkins Syndrome	MONDO:0012589	('OMIM:613477', 'Developmental and epileptic encephalopathy 5')	0.0	False
10	Hypomyelinating Leukodystrophy	MONDO:0019046	('OMIM:613477', 'Developmental and epileptic encephalopathy 5')	0.0	False
