rank	disease_name	disease_identifier	correct_ID	grounded_score	is_correct
1	Pelizaeus-Merzbacher Disease	MONDO:0010714	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
2	Tuberous Sclerosis Complex	MONDO:0008612	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
2	Tuberous Sclerosis Complex	MONDO:0001734	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
3	Rett Syndrome	MONDO:0010726	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
4	Hypomyelinating Leukodystrophy Type 1	MONDO:0014666	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
5	Fragile X Syndrome	MONDO:0010383	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
6	Angelman Syndrome	MONDO:0007113	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
7	Dravet Syndrome	MONDO:0100135	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
7	Dravet Syndrome	MONDO:0100079	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
8	MECP2-Related Disorders	N/A	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
9	Alexander Disease	MONDO:0008752	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
10	Neurofibromatosis Type 1	MONDO:0018975	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
