rank	disease_name	disease_identifier	correct_ID	grounded_score	is_correct
1	Lennox-Gastaut Syndrome	MONDO:0016532	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
2	Dravet Syndrome	MONDO:0100135	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
2	Dravet Syndrome	MONDO:0100079	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
3	West Syndrome (Infantile Spasms)	MONDO:0018097	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
4	Tuberous Sclerosis Complex	MONDO:0008612	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
4	Tuberous Sclerosis Complex	MONDO:0001734	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
5	Landau-Kleffner Syndrome	MONDO:0009509	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
6	Rett Syndrome	MONDO:0010726	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
7	Rasmussen Encephalitis	MONDO:0016019	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
8	Sturge-Weber Syndrome	MONDO:0008501	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
9	Progressive Myoclonic Epilepsy	MONDO:0020074	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
9	Progressive Myoclonic Epilepsy	MONDO:0009698	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
10	Ohtahara Syndrome	MONDO:0100062	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.5	True
