rank	disease_name	disease_identifier	correct_ID	grounded_score	is_correct
1	West Syndrome (Infantile Spasms)	MONDO:0018097	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
2	Aicardi Syndrome	MONDO:0010568	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
3	Rett Syndrome	MONDO:0010726	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
4	Lennox-Gastaut Syndrome	MONDO:0016532	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
5	Dravet Syndrome	MONDO:0100135	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
5	Dravet Syndrome	MONDO:0100079	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
6	Tuberous Sclerosis	MONDO:0001734	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
7	Doose Syndrome (Myoclonic-Astatic Epilepsy)	N/A	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
8	Mowat-Wilson Syndrome	MONDO:0009341	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
9	Smith-Lemli-Opitz Syndrome	MONDO:0010035	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
10	Lennox-Carvajal Syndrome	N/A	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
