rank	disease_name	disease_identifier	correct_ID	grounded_score	is_correct
1	Benign familial neonatal epilepsy	MONDO:0016027	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
2	Pyridoxine-dependent epilepsy	MONDO:0009945	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
2	Pyridoxine-dependent epilepsy	MONDO:0020741	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
3	KCNQ2-related neonatal epilepsy	MONDO:0013387	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
4	SCN2A-related neonatal epilepsy	N/A	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
5	Neonatal seizures due to electrolyte imbalances (e.g., hypocalcemia)	N/A	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
6	Neonatal seizures secondary to sepsis or central nervous system infections	N/A	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
7	GLUT1 deficiency syndrome	MONDO:0011724	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
7	GLUT1 deficiency syndrome	MONDO:0000188	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
8	Neonatal epileptic encephalopathy due to SCN8A mutations	MONDO:0013801	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
9	Neonatal seizures associated with metabolic disorders (e.g., fatty acid oxidation defects)	N/A	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
10	Dravet syndrome	MONDO:0100135	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
10	Dravet syndrome	MONDO:0100079	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
