rank	disease_name	disease_identifier	correct_ID	grounded_score	is_correct
1	Angelman syndrome	MONDO:0007113	('OMIM:617140', 'ZTTK SYNDROME')	0.0	False
2	Fragile X syndrome	MONDO:0010383	('OMIM:617140', 'ZTTK SYNDROME')	0.0	False
3	Down syndrome	MONDO:0008608	('OMIM:617140', 'ZTTK SYNDROME')	0.0	False
4	Russell-Silver syndrome	MONDO:0008394	('OMIM:617140', 'ZTTK SYNDROME')	0.0	False
5	Smith-Magenis syndrome	MONDO:0008434	('OMIM:617140', 'ZTTK SYNDROME')	0.0	False
6	Tuberous sclerosis	MONDO:0001734	('OMIM:617140', 'ZTTK SYNDROME')	0.0	False
7	Mucopolysaccharidosis	MONDO:0019249	('OMIM:617140', 'ZTTK SYNDROME')	0.0	False
8	Prader-Willi syndrome	MONDO:0008300	('OMIM:617140', 'ZTTK SYNDROME')	0.0	False
9	CHARGE syndrome	MONDO:0008965	('OMIM:617140', 'ZTTK SYNDROME')	0.0	False
10	Phelan-McDermid syndrome	MONDO:0011652	('OMIM:617140', 'ZTTK SYNDROME')	0.0	False
