rank	disease_name	disease_identifier	correct_ID	grounded_score	is_correct
1	Mowat-Wilson syndrome	MONDO:0009341	('OMIM:620155', 'Rabin-Pappas syndrome')	0.0	False
2	CHARGE syndrome	MONDO:0008965	('OMIM:620155', 'Rabin-Pappas syndrome')	0.0	False
3	Noonan syndrome	MONDO:0018997	('OMIM:620155', 'Rabin-Pappas syndrome')	0.0	False
3	Noonan syndrome	MONDO:0008104	('OMIM:620155', 'Rabin-Pappas syndrome')	0.0	False
4	Smith-Lemli-Opitz syndrome	MONDO:0010035	('OMIM:620155', 'Rabin-Pappas syndrome')	0.0	False
5	Cornelia de Lange syndrome	MONDO:0016033	('OMIM:620155', 'Rabin-Pappas syndrome')	0.0	False
6	Aarskog-Scott syndrome	MONDO:0007030	('OMIM:620155', 'Rabin-Pappas syndrome')	0.0	False
6	Aarskog-Scott syndrome	MONDO:0010589	('OMIM:620155', 'Rabin-Pappas syndrome')	0.0	False
6	Aarskog-Scott syndrome	MONDO:0021005	('OMIM:620155', 'Rabin-Pappas syndrome')	0.0	False
7	Zellweger spectrum disorder	MONDO:0019234	('OMIM:620155', 'Rabin-Pappas syndrome')	0.0	False
8	Rubinstein-Taybi syndrome	MONDO:0019188	('OMIM:620155', 'Rabin-Pappas syndrome')	0.0	False
9	Vici syndrome	MONDO:0009452	('OMIM:620155', 'Rabin-Pappas syndrome')	0.0	False
10	Joubert syndrome	MONDO:0018772	('OMIM:620155', 'Rabin-Pappas syndrome')	0.0	False
10	Joubert syndrome	MONDO:0008944	('OMIM:620155', 'Rabin-Pappas syndrome')	0.0	False
