rank	disease_name	disease_identifier	correct_ID	grounded_score	is_correct
1	Joubert Syndrome	MONDO:0018772	('OMIM:301111', 'Intellectual developmental disorder, X-linked 112')	0.0	False
1	Joubert Syndrome	MONDO:0008944	('OMIM:301111', 'Intellectual developmental disorder, X-linked 112')	0.0	False
2	Lowe Syndrome	MONDO:0010645	('OMIM:301111', 'Intellectual developmental disorder, X-linked 112')	0.0	False
3	Bardet-Biedl Syndrome	MONDO:0014432	('OMIM:301111', 'Intellectual developmental disorder, X-linked 112')	0.0	False
3	Bardet-Biedl Syndrome	MONDO:0015229	('OMIM:301111', 'Intellectual developmental disorder, X-linked 112')	0.0	False
4	Congenital Disorders of Glycosylation	MONDO:0015286	('OMIM:301111', 'Intellectual developmental disorder, X-linked 112')	0.0	False
5	Mitochondrial Disorders (e.g., MELAS)	MONDO:0010789	('OMIM:301111', 'Intellectual developmental disorder, X-linked 112')	0.0	False
6	VACTERL Association	MONDO:0008642	('OMIM:301111', 'Intellectual developmental disorder, X-linked 112')	0.0	False
7	Smith-Lemli-Opitz Syndrome	MONDO:0010035	('OMIM:301111', 'Intellectual developmental disorder, X-linked 112')	0.0	False
8	Seckel Syndrome	MONDO:0019342	('OMIM:301111', 'Intellectual developmental disorder, X-linked 112')	0.0	False
