rank	disease_name	disease_identifier	correct_ID	grounded_score	is_correct
1	22q11.2 deletion syndrome	MONDO:0008564	('OMIM:612313', 'Glass syndrome')	0.0	False
1	22q11.2 deletion syndrome	MONDO:0018923	('OMIM:612313', 'Glass syndrome')	0.0	False
2	CHARGE syndrome	MONDO:0008965	('OMIM:612313', 'Glass syndrome')	0.0	False
3	Smith-Lemli-Opitz syndrome	MONDO:0010035	('OMIM:612313', 'Glass syndrome')	0.0	False
4	Holoprosencephaly	MONDO:0016296	('OMIM:612313', 'Glass syndrome')	0.0	False
5	Van der Woude syndrome	MONDO:0019508	('OMIM:612313', 'Glass syndrome')	0.0	False
6	Treacher Collins syndrome	MONDO:0007944	('OMIM:612313', 'Glass syndrome')	0.0	False
6	Treacher Collins syndrome	MONDO:0002457	('OMIM:612313', 'Glass syndrome')	0.0	False
7	Kabuki syndrome	MONDO:0007843	('OMIM:612313', 'Glass syndrome')	0.0	False
7	Kabuki syndrome	MONDO:0016512	('OMIM:612313', 'Glass syndrome')	0.0	False
8	Ectodermal dysplasia	MONDO:0019287	('OMIM:612313', 'Glass syndrome')	0.0	False
8	Ectodermal dysplasia	MONDO:0009773	('OMIM:612313', 'Glass syndrome')	0.0	False
9	Stickler syndrome	MONDO:0019354	('OMIM:612313', 'Glass syndrome')	0.0	False
