rank	disease_name	disease_identifier	correct_ID	grounded_score	is_correct
1	Down syndrome	MONDO:0008608	('OMIM:616362', 'Houge-Janssen syndrome 2')	0.0	False
2	Fragile X syndrome	MONDO:0010383	('OMIM:616362', 'Houge-Janssen syndrome 2')	0.0	False
3	Prader-Willi syndrome	MONDO:0008300	('OMIM:616362', 'Houge-Janssen syndrome 2')	0.0	False
4	Angelman syndrome	MONDO:0007113	('OMIM:616362', 'Houge-Janssen syndrome 2')	0.0	False
5	Usher syndrome	MONDO:0019501	('OMIM:616362', 'Houge-Janssen syndrome 2')	0.0	False
6	22q11.2 deletion syndrome (DiGeorge syndrome)	MONDO:0018923	('OMIM:616362', 'Houge-Janssen syndrome 2')	0.0	False
7	Smith-Magenis syndrome	MONDO:0008434	('OMIM:616362', 'Houge-Janssen syndrome 2')	0.0	False
8	Cerebral palsy	MONDO:0006497	('OMIM:616362', 'Houge-Janssen syndrome 2')	0.0	False
9	Mitochondrial disorders	MONDO:0004069	('OMIM:616362', 'Houge-Janssen syndrome 2')	0.0	False
10	Charcot-Marie-Tooth disease	MONDO:0015626	('OMIM:616362', 'Houge-Janssen syndrome 2')	0.0	False
