rank	disease_name	disease_identifier	correct_ID	grounded_score	is_correct
1	Rubinstein-Taybi Syndrome	MONDO:0019188	('OMIM:268310', 'Robinow syndrome, autosomal recessive')	0.0	False
2	Aarskog-Scott Syndrome	MONDO:0007030	('OMIM:268310', 'Robinow syndrome, autosomal recessive')	0.0	False
2	Aarskog-Scott Syndrome	MONDO:0010589	('OMIM:268310', 'Robinow syndrome, autosomal recessive')	0.0	False
2	Aarskog-Scott Syndrome	MONDO:0021005	('OMIM:268310', 'Robinow syndrome, autosomal recessive')	0.0	False
3	Cornelia de Lange Syndrome	MONDO:0016033	('OMIM:268310', 'Robinow syndrome, autosomal recessive')	0.0	False
4	Saethre-Chotzen Syndrome	MONDO:0007042	('OMIM:268310', 'Robinow syndrome, autosomal recessive')	0.0	False
5	Hallermann-Streiff Syndrome	MONDO:0009318	('OMIM:268310', 'Robinow syndrome, autosomal recessive')	0.0	False
6	Noonan Syndrome	MONDO:0018997	('OMIM:268310', 'Robinow syndrome, autosomal recessive')	0.0	False
6	Noonan Syndrome	MONDO:0008104	('OMIM:268310', 'Robinow syndrome, autosomal recessive')	0.0	False
7	Crouzon Syndrome	MONDO:0007405	('OMIM:268310', 'Robinow syndrome, autosomal recessive')	0.0	False
