rank	disease_name	disease_identifier	correct_ID	grounded_score	is_correct
1	Emery-Dreifuss Muscular Dystrophy	MONDO:0016830	('OMIM:613205', 'LMNA-related congenital muscular dystrophy')	0.0	False
2	Limb-Girdle Muscular Dystrophy	MONDO:0016971	('OMIM:613205', 'LMNA-related congenital muscular dystrophy')	0.0	False
3	Myotonic Dystrophy	MONDO:0016107	('OMIM:613205', 'LMNA-related congenital muscular dystrophy')	0.0	False
3	Myotonic Dystrophy	MONDO:0008056	('OMIM:613205', 'LMNA-related congenital muscular dystrophy')	0.0	False
4	Congenital Muscular Dystrophy	MONDO:0019950	('OMIM:613205', 'LMNA-related congenital muscular dystrophy')	0.5	True
5	Spinal Muscular Atrophy	MONDO:0001516	('OMIM:613205', 'LMNA-related congenital muscular dystrophy')	0.0	False
5	Spinal Muscular Atrophy	MONDO:0019079	('OMIM:613205', 'LMNA-related congenital muscular dystrophy')	0.0	False
6	Facioscapulohumeral Muscular Dystrophy	MONDO:0008030	('OMIM:613205', 'LMNA-related congenital muscular dystrophy')	0.0	False
6	Facioscapulohumeral Muscular Dystrophy	MONDO:0001347	('OMIM:613205', 'LMNA-related congenital muscular dystrophy')	0.0	False
7	Mitochondrial Myopathy	MONDO:0009637	('OMIM:613205', 'LMNA-related congenital muscular dystrophy')	0.0	False
8	Charcot-Marie-Tooth Disease	MONDO:0015626	('OMIM:613205', 'LMNA-related congenital muscular dystrophy')	0.0	False
9	Bethlem Myopathy	MONDO:0024530	('OMIM:613205', 'LMNA-related congenital muscular dystrophy')	0.0	False
9	Bethlem Myopathy	MONDO:0008029	('OMIM:613205', 'LMNA-related congenital muscular dystrophy')	0.0	False
