rank	disease_name	disease_identifier	correct_ID	grounded_score	is_correct
1	Down syndrome (Trisomy 21)	MONDO:0700126	('OMIM:620535', 'Developmental delay, dysmorphic facies, and brain anomalies')	0.0	False
2	Cornelia de Lange syndrome	MONDO:0016033	('OMIM:620535', 'Developmental delay, dysmorphic facies, and brain anomalies')	0.0	False
3	Williams syndrome	MONDO:0008678	('OMIM:620535', 'Developmental delay, dysmorphic facies, and brain anomalies')	0.0	False
4	Noonan syndrome	MONDO:0018997	('OMIM:620535', 'Developmental delay, dysmorphic facies, and brain anomalies')	0.0	False
4	Noonan syndrome	MONDO:0008104	('OMIM:620535', 'Developmental delay, dysmorphic facies, and brain anomalies')	0.0	False
5	Fragile X syndrome	MONDO:0010383	('OMIM:620535', 'Developmental delay, dysmorphic facies, and brain anomalies')	0.0	False
6	Phelan-McDermid syndrome	MONDO:0011652	('OMIM:620535', 'Developmental delay, dysmorphic facies, and brain anomalies')	0.0	False
7	Rubinstein-Taybi syndrome	MONDO:0019188	('OMIM:620535', 'Developmental delay, dysmorphic facies, and brain anomalies')	0.0	False
8	Smith-Magenis syndrome	MONDO:0008434	('OMIM:620535', 'Developmental delay, dysmorphic facies, and brain anomalies')	0.0	False
9	Rett syndrome	MONDO:0010726	('OMIM:620535', 'Developmental delay, dysmorphic facies, and brain anomalies')	0.0	False
10	Kabuki syndrome	MONDO:0007843	('OMIM:620535', 'Developmental delay, dysmorphic facies, and brain anomalies')	0.0	False
10	Kabuki syndrome	MONDO:0016512	('OMIM:620535', 'Developmental delay, dysmorphic facies, and brain anomalies')	0.0	False
