rank	disease_name	disease_identifier	correct_ID	grounded_score	is_correct
1	Rett Syndrome	MONDO:0010726	('OMIM:615502', 'Intellectual developmental disorder, autosomal dominant 21')	0.0	False
2	Phelan-McDermid Syndrome	MONDO:0011652	('OMIM:615502', 'Intellectual developmental disorder, autosomal dominant 21')	0.0	False
3	Angelman Syndrome	MONDO:0007113	('OMIM:615502', 'Intellectual developmental disorder, autosomal dominant 21')	0.0	False
4	Fragile X Syndrome	MONDO:0010383	('OMIM:615502', 'Intellectual developmental disorder, autosomal dominant 21')	0.0	False
5	Smith-Magenis Syndrome	MONDO:0008434	('OMIM:615502', 'Intellectual developmental disorder, autosomal dominant 21')	0.0	False
6	Coffin-Siris Syndrome	MONDO:0015452	('OMIM:615502', 'Intellectual developmental disorder, autosomal dominant 21')	0.0	False
6	Coffin-Siris Syndrome	MONDO:0007617	('OMIM:615502', 'Intellectual developmental disorder, autosomal dominant 21')	0.0	False
7	Smith-Lemli-Opitz Syndrome	MONDO:0010035	('OMIM:615502', 'Intellectual developmental disorder, autosomal dominant 21')	0.0	False
8	Autism Spectrum Disorder	MONDO:0005260	('OMIM:615502', 'Intellectual developmental disorder, autosomal dominant 21')	0.0	False
8	Autism Spectrum Disorder	MONDO:0005258	('OMIM:615502', 'Intellectual developmental disorder, autosomal dominant 21')	0.0	False
9	Prader-Willi Syndrome	MONDO:0008300	('OMIM:615502', 'Intellectual developmental disorder, autosomal dominant 21')	0.0	False
10	Down Syndrome	MONDO:0008608	('OMIM:615502', 'Intellectual developmental disorder, autosomal dominant 21')	0.0	False
