rank	disease_name	disease_identifier	correct_ID	grounded_score	is_correct
1	Joubert syndrome	MONDO:0018772	('OMIM:616211', 'Developmental and epileptic encephalopathy 28')	0.0	False
1	Joubert syndrome	MONDO:0008944	('OMIM:616211', 'Developmental and epileptic encephalopathy 28')	0.0	False
2	Pelizaeus-Merzbacher disease	MONDO:0010714	('OMIM:616211', 'Developmental and epileptic encephalopathy 28')	0.0	False
3	Aicardi syndrome	MONDO:0010568	('OMIM:616211', 'Developmental and epileptic encephalopathy 28')	0.0	False
4	Congenital hypomyelinating leukodystrophy	MONDO:0012514	('OMIM:616211', 'Developmental and epileptic encephalopathy 28')	0.0	False
5	Alexander disease	MONDO:0008752	('OMIM:616211', 'Developmental and epileptic encephalopathy 28')	0.0	False
6	Metachromatic leukodystrophy	MONDO:0018868	('OMIM:616211', 'Developmental and epileptic encephalopathy 28')	0.0	False
6	Metachromatic leukodystrophy	MONDO:0009591	('OMIM:616211', 'Developmental and epileptic encephalopathy 28')	0.0	False
7	Krabbe disease	MONDO:0009499	('OMIM:616211', 'Developmental and epileptic encephalopathy 28')	0.0	False
8	Rett syndrome	MONDO:0010726	('OMIM:616211', 'Developmental and epileptic encephalopathy 28')	0.0	False
9	Cri‑du‑chat syndrome	MONDO:0007404	('OMIM:616211', 'Developmental and epileptic encephalopathy 28')	0.0	False
10	Congenital Disorders of Glycosylation	MONDO:0015286	('OMIM:616211', 'Developmental and epileptic encephalopathy 28')	0.0	False
