rank	disease_name	disease_identifier	correct_ID	grounded_score	is_correct
1	Achondroplasia	MONDO:0007037	('OMIM:139210', 'Myhre syndrome')	0.0	False
2	Osteopetrosis	MONDO:0017198	('OMIM:139210', 'Myhre syndrome')	0.0	False
3	Mucopolysaccharidosis Type I (Hurler Syndrome)	MONDO:0011759	('OMIM:139210', 'Myhre syndrome')	0.0	False
4	Noonan Syndrome	MONDO:0018997	('OMIM:139210', 'Myhre syndrome')	0.0	False
4	Noonan Syndrome	MONDO:0008104	('OMIM:139210', 'Myhre syndrome')	0.0	False
5	Russell-Silver Syndrome	MONDO:0008394	('OMIM:139210', 'Myhre syndrome')	0.0	False
6	Spondyloepiphyseal Dysplasia	MONDO:0007738	('OMIM:139210', 'Myhre syndrome')	0.0	False
6	Spondyloepiphyseal Dysplasia	MONDO:0016761	('OMIM:139210', 'Myhre syndrome')	0.0	False
7	Myotonic Dystrophy	MONDO:0016107	('OMIM:139210', 'Myhre syndrome')	0.0	False
7	Myotonic Dystrophy	MONDO:0008056	('OMIM:139210', 'Myhre syndrome')	0.0	False
8	Ehlers-Danlos Syndrome	MONDO:0020066	('OMIM:139210', 'Myhre syndrome')	0.0	False
