rank	disease_name	disease_identifier	correct_ID	grounded_score	is_correct
1	Aromatic L-amino acid decarboxylase (AADC) deficiency	MONDO:0012084	('OMIM:612164', 'Developmental and epileptic encephalopathy 4')	0.0	False
2	Sepiapterin reductase deficiency	MONDO:0012994	('OMIM:612164', 'Developmental and epileptic encephalopathy 4')	0.0	False
3	GTP cyclohydrolase I deficiency	MONDO:0100184	('OMIM:612164', 'Developmental and epileptic encephalopathy 4')	0.0	False
3	GTP cyclohydrolase I deficiency	MONDO:0100186	('OMIM:612164', 'Developmental and epileptic encephalopathy 4')	0.0	False
4	Dopa-responsive dystonia (Segawa disease)	MONDO:0016812	('OMIM:612164', 'Developmental and epileptic encephalopathy 4')	0.0	False
5	Rett syndrome	MONDO:0010726	('OMIM:612164', 'Developmental and epileptic encephalopathy 4')	0.0	False
6	Dravet syndrome	MONDO:0100135	('OMIM:612164', 'Developmental and epileptic encephalopathy 4')	0.0	False
6	Dravet syndrome	MONDO:0100079	('OMIM:612164', 'Developmental and epileptic encephalopathy 4')	0.0	False
7	Phenylketonuria	MONDO:0009861	('OMIM:612164', 'Developmental and epileptic encephalopathy 4')	0.0	False
8	Methylmalonic acidemia	MONDO:0002012	('OMIM:612164', 'Developmental and epileptic encephalopathy 4')	0.0	False
