rank	disease_name	disease_identifier	correct_ID	grounded_score	is_correct
1	Noonan Syndrome	MONDO:0018997	('OMIM:139210', 'Myhre syndrome')	0.0	False
1	Noonan Syndrome	MONDO:0008104	('OMIM:139210', 'Myhre syndrome')	0.0	False
2	LEOPARD Syndrome	MONDO:0007893	('OMIM:139210', 'Myhre syndrome')	0.0	False
3	Alagille Syndrome	MONDO:0007318	('OMIM:139210', 'Myhre syndrome')	0.0	False
4	Cartilage-Hair Hypoplasia	MONDO:0009595	('OMIM:139210', 'Myhre syndrome')	0.0	False
5	Achondroplasia	MONDO:0007037	('OMIM:139210', 'Myhre syndrome')	0.0	False
6	Smith-Magenis Syndrome	MONDO:0008434	('OMIM:139210', 'Myhre syndrome')	0.0	False
7	Ellis-van Creveld Syndrome	MONDO:0009162	('OMIM:139210', 'Myhre syndrome')	0.0	False
8	Holt-Oram Syndrome	MONDO:0007732	('OMIM:139210', 'Myhre syndrome')	0.0	False
9	Phelan-McDermid Syndrome	MONDO:0011652	('OMIM:139210', 'Myhre syndrome')	0.0	False
10	Marfan Syndrome	MONDO:0007947	('OMIM:139210', 'Myhre syndrome')	0.0	False
