rank	disease_name	disease_identifier	correct_ID	grounded_score	is_correct
1	Aarskog-Scott Syndrome	MONDO:0007030	('OMIM:147791', 'Jacobsen syndrome')	0.0	False
1	Aarskog-Scott Syndrome	MONDO:0010589	('OMIM:147791', 'Jacobsen syndrome')	0.0	False
1	Aarskog-Scott Syndrome	MONDO:0021005	('OMIM:147791', 'Jacobsen syndrome')	0.0	False
2	Noonan Syndrome	MONDO:0018997	('OMIM:147791', 'Jacobsen syndrome')	0.0	False
2	Noonan Syndrome	MONDO:0008104	('OMIM:147791', 'Jacobsen syndrome')	0.0	False
3	Sotos Syndrome	MONDO:0019349	('OMIM:147791', 'Jacobsen syndrome')	0.0	False
4	Kabuki Syndrome	MONDO:0007843	('OMIM:147791', 'Jacobsen syndrome')	0.0	False
4	Kabuki Syndrome	MONDO:0016512	('OMIM:147791', 'Jacobsen syndrome')	0.0	False
5	Russell-Silver Syndrome	MONDO:0008394	('OMIM:147791', 'Jacobsen syndrome')	0.0	False
6	Fragile X Syndrome	MONDO:0010383	('OMIM:147791', 'Jacobsen syndrome')	0.0	False
