rank	disease_name	disease_identifier	correct_ID	grounded_score	is_correct
1	Robinow Syndrome	MONDO:0019978	('OMIM:268310', 'Robinow syndrome, autosomal recessive')	0.5	True
2	Russell-Silver Syndrome	MONDO:0008394	('OMIM:268310', 'Robinow syndrome, autosomal recessive')	0.0	False
3	Aarskog-Scott Syndrome	MONDO:0007030	('OMIM:268310', 'Robinow syndrome, autosomal recessive')	0.0	False
3	Aarskog-Scott Syndrome	MONDO:0010589	('OMIM:268310', 'Robinow syndrome, autosomal recessive')	0.0	False
3	Aarskog-Scott Syndrome	MONDO:0021005	('OMIM:268310', 'Robinow syndrome, autosomal recessive')	0.0	False
4	Carpenter Syndrome	MONDO:0019012	('OMIM:268310', 'Robinow syndrome, autosomal recessive')	0.0	False
4	Carpenter Syndrome	MONDO:0008710	('OMIM:268310', 'Robinow syndrome, autosomal recessive')	0.0	False
5	Saethre-Chotzen Syndrome	MONDO:0007042	('OMIM:268310', 'Robinow syndrome, autosomal recessive')	0.0	False
6	Cleidocranial Dysplasia	MONDO:0007340	('OMIM:268310', 'Robinow syndrome, autosomal recessive')	0.0	False
7	Spondyloepiphyseal Dysplasia	MONDO:0007738	('OMIM:268310', 'Robinow syndrome, autosomal recessive')	0.0	False
7	Spondyloepiphyseal Dysplasia	MONDO:0016761	('OMIM:268310', 'Robinow syndrome, autosomal recessive')	0.0	False
8	Noonan Syndrome	MONDO:0018997	('OMIM:268310', 'Robinow syndrome, autosomal recessive')	0.0	False
8	Noonan Syndrome	MONDO:0008104	('OMIM:268310', 'Robinow syndrome, autosomal recessive')	0.0	False
9	Treacher Collins Syndrome	MONDO:0007944	('OMIM:268310', 'Robinow syndrome, autosomal recessive')	0.0	False
9	Treacher Collins Syndrome	MONDO:0002457	('OMIM:268310', 'Robinow syndrome, autosomal recessive')	0.0	False
10	Melnick-Needles Syndrome	MONDO:0010650	('OMIM:268310', 'Robinow syndrome, autosomal recessive')	0.0	False
