rank	disease_name	disease_identifier	correct_ID	grounded_score	is_correct
1	Adrenoleukodystrophy	MONDO:0018544	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
1	Adrenoleukodystrophy	MONDO:0010247	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
2	Congenital Adrenal Hyperplasia	MONDO:0018479	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
2	Congenital Adrenal Hyperplasia	MONDO:0015898	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
3	Zellweger Spectrum Disorder	MONDO:0019234	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
4	Mitochondrial Disorder (e.g., MELAS)	MONDO:0010789	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
5	Peroxisomal Biogenesis Disorder	MONDO:0009959	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
6	Steroidogenic Acute Regulatory Protein (STAR) Deficiency	N/A	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
7	Neonatal-Onset NMS (Neuro-Muscular Syndrome)	N/A	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
8	Aicardi-Goutières Syndrome	MONDO:0018866	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
9	Smith-Lemli-Opitz Syndrome	MONDO:0010035	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
10	Hypoxic-Ischemic Encephalopathy	MONDO:0006663	('OMIM:613721', 'Developmental and epileptic encephalopathy 11')	0.0	False
