rank	disease_name	disease_identifier	correct_ID	grounded_score	is_correct
1	Cornelia de Lange syndrome	MONDO:0016033	('OMIM:620568', 'Cornelia de Lange syndrome 6')	0.5	True
2	Aarskog-Scott syndrome	MONDO:0007030	('OMIM:620568', 'Cornelia de Lange syndrome 6')	0.0	False
2	Aarskog-Scott syndrome	MONDO:0010589	('OMIM:620568', 'Cornelia de Lange syndrome 6')	0.0	False
2	Aarskog-Scott syndrome	MONDO:0021005	('OMIM:620568', 'Cornelia de Lange syndrome 6')	0.0	False
3	Noonan syndrome	MONDO:0018997	('OMIM:620568', 'Cornelia de Lange syndrome 6')	0.0	False
3	Noonan syndrome	MONDO:0008104	('OMIM:620568', 'Cornelia de Lange syndrome 6')	0.0	False
4	Mowat-Wilson syndrome	MONDO:0009341	('OMIM:620568', 'Cornelia de Lange syndrome 6')	0.0	False
5	Costello syndrome	MONDO:0009026	('OMIM:620568', 'Cornelia de Lange syndrome 6')	0.0	False
6	Rett syndrome	MONDO:0010726	('OMIM:620568', 'Cornelia de Lange syndrome 6')	0.0	False
7	Smith-Magenis syndrome	MONDO:0008434	('OMIM:620568', 'Cornelia de Lange syndrome 6')	0.0	False
